Timestamp, RF13, RF12, RF11, RF10, MF9, MF8, MF7, MF6, MF5, FF4, FF3, FF2, FF1
17159508480000,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508480100,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508490000,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508490100,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508500000,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508500100,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508510000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508510100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508520000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508520100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508530000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508530100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508540000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508540100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508550000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508550100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508560000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508560100,1,16,5,1,35,8,1,2,1,1,1,1,1
17159508570000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508570100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508580000,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508580100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508590000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508590100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508600000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508600100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508610000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508610100,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508620000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508620100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508630000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508630100,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508640000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508640100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508650000,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508660000,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508660100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508670000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508670100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508680000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508680100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508690000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508690100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508700000,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508700100,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508710000,1,15,5,1,34,8,1,2,1,1,1,1,1
17159508710100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508720000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508720100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508730000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508730100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508740000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508740100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508750000,1,16,5,1,35,8,1,2,1,1,1,1,1
17159508750100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508760000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508760100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508770000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508770100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508780000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508780100,1,16,5,1,35,8,1,2,1,1,1,1,1
17159508790000,1,16,5,1,37,8,1,2,1,1,1,1,1
17159508790100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508800000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508800100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508810000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508810100,1,15,5,1,35,8,1,1,1,1,1,1,1
17159508820000,1,15,5,1,35,8,1,1,1,1,1,1,1
17159508820100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508830000,1,15,5,1,35,8,1,1,1,1,1,1,1
17159508830100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508840000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508840100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508850000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508850100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508860000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508860100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508870000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508870100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508880000,1,16,5,1,35,8,1,2,1,1,1,1,1
17159508880100,1,16,5,1,35,8,1,2,1,1,1,1,1
17159508890000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508890100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508900000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508900100,1,15,5,1,35,8,1,1,1,1,1,1,1
17159508910000,1,15,5,1,35,8,1,1,1,1,1,1,1
17159508910100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508920000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508920100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508930000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508930100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508940000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508940100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508950000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508950100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508960000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508960100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508970000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508970100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508980000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508980100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508990000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159508990100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159509000000,1,16,5,1,35,8,1,2,1,1,1,1,1
17159509000100,1,16,5,1,35,8,1,1,1,1,1,1,1
17159509010000,1,15,5,1,35,8,1,1,1,1,1,1,1
17159509010100,1,15,5,1,35,8,1,1,1,1,1,1,1
17159509020000,1,15,5,1,35,8,1,1,1,1,1,1,1
17159509020100,1,15,5,1,35,8,1,1,1,1,1,1,1
17159509030000,1,15,5,1,35,8,1,1,1,1,1,1,1
17159509030100,1,15,5,1,35,8,1,1,1,1,1,1,1
17159509040000,1,15,5,1,35,8,1,1,1,1,1,1,1
17159509040100,1,15,5,1,35,8,1,1,1,1,1,1,1
17159509050000,1,15,5,1,35,8,1,1,1,1,1,1,1
17159509050100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159509060000,1,15,5,1,35,8,1,2,1,1,1,1,1
17159509060100,1,15,5,1,35,8,1,2,1,1,1,1,1
17159509070000,1,15,5,1,37,8,1,2,1,1,1,1,1
17159509070100,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509080000,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509080100,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509090000,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509090100,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509100000,1,15,6,1,36,8,1,2,1,1,1,1,1
17159509100100,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509110000,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509110100,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509120000,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509120100,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509130000,1,15,6,1,36,8,1,2,1,1,1,1,1
17159509130100,1,15,6,1,36,8,1,2,1,1,1,1,1
17159509140000,1,15,6,1,36,8,1,2,1,1,1,1,1
17159509140100,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509150000,1,15,6,1,36,8,1,2,1,1,1,1,1
17159509150100,1,15,6,1,36,8,1,2,1,1,1,1,1
17159509160000,1,15,6,1,36,8,1,2,1,1,1,1,1
17159509160100,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509170000,1,15,6,1,36,8,1,2,1,1,1,1,1
17159509170100,1,15,5,1,36,8,1,2,1,1,1,1,1
17159509180000,1,15,6,1,36,8,1,2,1,1,1,1,1
17159509180100,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509190000,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509190100,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509200000,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509200100,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509210000,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509210100,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509220000,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509220100,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509230000,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509230100,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509240000,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509240100,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509250000,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509250100,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509260000,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509260100,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509270000,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509270100,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509280000,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509280100,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509290000,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509290100,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509300000,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509300100,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509310000,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509310100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509320000,1,16,5,1,36,9,1,2,1,1,1,1,1
17159509320100,1,15,5,1,36,9,1,2,1,1,1,1,1
17159509330000,1,16,5,1,36,9,1,2,1,1,1,1,1
17159509330100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509340000,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509340100,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509350000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509350100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509360000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509360100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509370000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509370100,1,16,6,1,37,9,1,2,1,1,1,1,1
17159509380000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509380100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509390000,1,16,6,1,37,9,1,2,1,1,1,1,1
17159509390100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509400000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509400100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509410000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509410100,1,16,6,1,35,9,1,2,1,1,1,1,1
17159509420000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509420100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509430000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509430100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509440000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509440100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509450000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509450100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509460000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509460100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509470000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509470100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509480000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509480100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509490000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509490100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509500000,1,16,6,1,37,9,1,2,1,1,1,1,1
17159509500100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509510000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509510100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509520000,1,15,6,1,36,9,1,2,1,1,1,1,1
17159509520100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509530000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509530100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509540000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509540100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509550000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509550100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509560000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509560100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509570000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509570100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509580000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509580100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509590000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509590100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509600000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509600100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509610000,1,16,6,1,37,9,1,2,1,1,1,1,1
17159509610100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509620000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509620100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509630000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509630100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509640000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509640100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509650000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509650100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509660000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509660100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509670000,1,16,6,1,35,9,1,2,1,1,1,1,1
17159509670100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509680000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509680100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509690000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509690100,1,16,6,1,36,9,1,1,1,1,1,1,1
17159509700000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509700100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509710000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509710100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509720000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509720100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509730000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509730100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509740000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509740100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509750000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509750100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509760000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509760100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509770000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509770100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509780000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509780100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509790000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509790100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509800000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509800100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509810000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509810100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509820000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509820100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509830000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509830100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509840000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509840100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509850000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509850100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509860000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509860100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509870000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509870100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509880000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509880100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509890000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509890100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509900000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509900100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509910000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509910100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509920000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509920100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509930000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509930100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509940000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509940100,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509950000,1,16,6,1,36,9,1,2,1,1,1,1,1
17159509950100,1,16,5,1,36,9,1,2,1,1,1,1,1
17159509960000,1,16,5,1,37,9,1,1,1,1,1,1,1
17159509960100,1,16,5,1,37,9,1,1,1,1,1,1,1
17159509970000,1,16,5,1,37,9,1,1,1,1,1,1,1
17159509970100,1,16,5,1,37,9,1,1,1,1,1,1,1
17159509980000,1,16,5,1,35,9,1,2,1,1,1,1,1
17159509980100,1,6,4,1,43,16,2,3,1,1,1,1,1
17159509990000,1,2,3,1,34,13,2,4,1,1,1,1,1
17159509990100,1,4,5,1,13,3,1,2,1,1,1,1,1
17159510000000,2,4,4,1,13,3,1,1,1,1,1,1,1
17159510000100,2,6,2,1,21,4,1,1,1,1,1,1,1
17159510010000,2,9,2,1,27,4,1,1,1,1,1,1,1
17159510010100,1,10,2,1,29,4,1,1,1,1,1,1,1
17159510020000,1,11,2,1,30,4,1,1,1,1,1,1,1
17159510020100,1,12,2,1,31,4,1,1,1,1,1,1,1
17159510030000,1,13,3,1,31,4,1,1,1,1,1,1,1
17159510030100,1,13,3,1,31,4,1,1,1,1,1,1,1
17159510040000,1,13,3,1,31,4,1,1,1,1,1,1,1
17159510040100,1,13,3,1,31,4,1,1,1,1,1,1,1
17159510050000,1,13,3,1,32,4,1,1,1,1,1,1,1
17159510050100,1,13,3,1,32,4,1,1,1,1,1,1,1
17159510060000,1,13,3,1,32,4,1,1,1,1,1,1,1
17159510060100,1,13,3,1,31,4,1,1,1,1,1,1,1
17159510070000,1,13,3,1,32,4,1,1,1,1,1,1,1
17159510070100,1,14,3,1,33,4,1,1,1,1,1,1,1
17159510080000,1,14,3,1,33,4,1,1,1,1,1,1,1
17159510080100,1,14,3,1,33,4,1,1,1,1,1,1,1
17159510090000,1,14,3,1,33,4,1,1,1,1,1,1,1
17159510090100,1,14,3,1,33,4,1,1,1,1,1,1,1
17159510100000,1,14,3,1,33,4,1,1,1,1,1,1,1
17159510100100,1,14,3,1,33,5,1,1,1,1,1,1,1
17159510110000,1,14,3,1,33,5,1,1,1,1,1,1,1
17159510110100,1,14,3,1,33,5,1,1,1,1,1,1,1
17159510120000,1,14,3,1,33,5,1,1,1,1,1,1,1
17159510120100,1,14,3,1,33,5,1,1,1,1,1,1,1
17159510130000,1,14,3,1,33,5,1,1,1,1,1,1,1
17159510130100,1,14,3,1,34,5,1,1,1,1,1,1,1
17159510140000,1,14,3,1,34,5,1,1,1,1,1,1,1
17159510140100,1,14,3,1,34,5,1,1,1,1,1,1,1
17159510150000,1,14,3,1,34,5,1,1,1,1,1,1,1
17159510150100,1,14,3,1,34,5,1,1,1,1,1,1,1
17159510160000,1,14,3,1,34,5,1,1,1,1,1,1,1
17159510160100,1,14,3,1,34,5,1,1,1,1,1,1,1
17159510170000,1,14,4,1,34,5,1,1,1,1,1,1,1
17159510170100,1,14,4,1,34,5,1,1,1,1,1,1,1
17159510180000,1,14,4,1,34,5,1,1,1,1,1,1,1
17159510180100,1,14,4,1,33,6,1,1,1,1,1,1,1
17159510190000,1,14,4,1,34,5,1,1,1,1,1,1,1
17159510190100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510200000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510200100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510210000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510210100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510220000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510220100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510230000,1,14,4,1,33,6,1,1,1,1,1,1,1
17159510230100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510240000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510240100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510250000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510250100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510260000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510260100,1,14,4,1,33,6,1,1,1,1,1,1,1
17159510270000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510270100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510280000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510280100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510290000,1,14,4,1,33,6,1,1,1,1,1,1,1
17159510290100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510300000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510300100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510310000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510310100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510320000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510320100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510330000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510330100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510340000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510340100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510350000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510350100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510360000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510360100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510370000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510370100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510380000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510380100,1,14,4,1,33,6,1,1,1,1,1,1,1
17159510390000,1,14,4,1,33,6,1,1,1,1,1,1,1
17159510390100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510400000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510400100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510410000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510410100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510420000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510420100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510430000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510430100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510440000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510440100,1,14,4,1,33,6,1,1,1,1,1,1,1
17159510450000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510450100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510460000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510460100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510470000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510470100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510480000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510480100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510490000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510490100,1,15,4,1,35,6,1,1,1,1,1,1,1
17159510500000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510500100,1,14,4,1,36,6,1,1,1,1,1,1,1
17159510510000,1,14,4,1,36,6,1,1,1,1,1,1,1
17159510510100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510520000,1,15,4,1,36,6,1,1,1,1,1,1,1
17159510520100,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510530000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510530100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510540000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510540100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510550000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510550100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510560000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510560100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510570000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510570100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510580000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510580100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510590000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510590100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510600000,1,14,4,1,34,6,1,1,1,1,1,1,1
17159510600100,1,14,5,1,36,6,1,1,1,1,1,1,1
17159510610000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510610100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510620000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510620100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510630000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510630100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510640000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510640100,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510650000,1,14,4,1,35,6,1,1,1,1,1,1,1
17159510650100,1,14,5,1,35,6,1,1,1,1,1,1,1
