Timestamp, RF13, RF10, RF11, RF12, MF5, MF6, MF7, MF8, MF9, FF1, FF2, FF3, FF4
17162169260000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162169260100,1,1,1,4,1,1,1,1,19,1,1,1,1
17162169270000,1,1,1,4,1,1,1,1,21,1,1,1,1
17162169270100,1,1,1,4,1,1,1,1,22,1,1,1,1
17162169280000,1,1,1,4,1,1,1,1,22,1,1,1,1
17162169280100,1,1,1,4,1,1,1,1,22,1,1,1,1
17162169290000,1,1,1,4,1,1,1,1,22,1,1,1,1
17162169290100,1,1,1,5,1,1,1,1,22,1,1,1,1
17162169300000,1,1,1,5,1,1,1,1,22,1,1,1,1
17162169300100,1,1,1,5,1,1,1,1,23,1,1,1,1
17162169310000,1,1,1,5,1,1,1,1,23,1,1,1,1
17162169310100,1,1,1,5,1,1,1,1,23,1,1,1,1
17162169320000,1,1,1,5,1,1,1,1,23,1,1,1,1
17162169320100,1,1,1,5,1,1,1,1,23,1,1,1,1
17162169330000,1,1,1,5,1,1,1,1,24,1,1,1,1
17162169330100,1,1,1,5,1,1,1,1,23,1,1,1,1
17162169340000,1,1,1,5,1,1,1,1,23,1,1,1,1
17162169340100,1,1,1,5,1,1,1,1,24,1,1,1,1
17162169350000,1,1,1,5,1,1,1,1,24,1,1,1,1
17162169350100,1,1,1,5,1,1,1,1,24,1,1,1,1
17162169360000,1,1,1,5,1,1,1,1,24,1,1,1,1
17162169360100,1,1,1,5,1,1,1,1,23,1,1,1,1
17162169370000,1,1,1,4,1,1,1,1,24,1,1,1,1
17162169370100,1,1,1,5,1,1,1,1,25,1,1,1,1
17162169380000,1,1,1,5,1,1,1,1,25,1,1,1,1
17162169380100,1,1,1,5,1,1,1,1,25,1,1,1,1
17162169390000,1,1,1,5,1,1,1,1,25,1,1,1,1
17162169390100,1,1,1,5,1,1,1,1,25,1,1,1,1
17162169400000,1,1,1,5,1,1,1,1,25,1,1,1,1
17162169400100,1,1,1,5,1,1,1,1,25,1,1,1,1
17162169410000,1,1,1,5,1,1,1,1,25,1,1,1,1
17162169410100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162169420000,1,1,1,1,1,1,1,1,6,1,1,1,1
17162169420100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169430000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169430100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169440000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169440100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169450000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169450100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169460000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169460100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169470000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169470100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169480000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169480100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169490000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169490100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169500000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169500100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169510000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169510100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169520000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169520100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169530000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169530100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169540000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169540100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169550000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169550100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169560000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169560100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169570000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169570100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169580000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169580100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169590000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169590100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169600000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169600100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169610000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169610100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169620000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169620100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169630000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169630100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169640000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169640100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169650000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169650100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169660000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169660100,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169670000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169670100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169680000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169680100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162169690000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162169690100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169700000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169700100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162169710000,1,1,1,1,1,1,1,1,4,1,1,1,1
17162169710100,1,1,1,2,1,1,1,1,6,1,1,1,1
17162169720000,1,1,1,2,1,1,1,1,8,1,1,1,1
17162169720100,1,1,1,2,1,1,1,1,8,1,1,1,1
17162169730000,1,1,1,2,1,1,1,1,8,1,1,1,1
17162169730100,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169740000,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169740100,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169750000,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169750100,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169760000,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169760100,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169770000,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169770100,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169780000,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169780100,1,1,1,2,1,1,1,1,9,1,1,1,1
17162169790000,1,1,1,2,1,1,1,1,10,1,1,1,1
17162169790100,1,1,1,2,1,1,1,1,10,1,1,1,1
17162169800000,1,1,1,2,1,1,1,1,10,1,1,1,1
17162169800100,1,1,1,2,1,1,1,1,10,1,1,1,1
17162169810000,1,1,1,2,1,1,1,1,10,1,1,1,1
17162169810100,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169820000,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169820100,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169830000,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169830100,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169840000,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169840100,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169850000,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169850100,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169860000,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169860100,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169870000,1,1,1,3,1,1,1,1,10,1,1,1,1
17162169870100,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169880000,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169880100,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169890000,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169890100,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169900000,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169900100,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169910000,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169910100,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169920000,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169920100,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169930000,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169930100,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169940000,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169940100,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169950000,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169950100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162169960000,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169960100,1,1,1,3,1,1,1,1,11,1,1,1,1
17162169970000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162169970100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162169980000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162169980100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162169990000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162169990100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170000000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170000100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170010000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170010100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170020000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170020100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170030000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170030100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170040000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170040100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170050000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170050100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170060000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170060100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170070000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170070100,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170080000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170080100,1,1,1,3,1,1,1,1,14,1,1,1,1
17162170090000,1,1,1,3,1,1,1,1,13,1,1,1,1
17162170090100,1,1,1,3,1,1,1,1,17,1,1,1,1
17162170100000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170100100,1,1,1,5,1,1,1,1,22,1,1,1,1
17162170110000,1,1,1,5,1,1,1,1,22,1,1,1,1
17162170110100,1,1,1,5,1,1,1,1,23,1,1,1,1
17162170120000,1,1,1,6,1,1,1,1,23,1,1,1,1
17162170120100,1,1,1,6,1,1,1,1,24,1,1,1,1
17162170130000,1,1,1,6,1,1,1,1,24,1,1,1,1
17162170130100,1,1,1,6,1,1,1,1,25,1,1,1,1
17162170140000,1,1,1,6,1,1,1,1,25,1,1,1,1
17162170140100,1,1,1,6,1,1,1,1,26,1,1,1,1
17162170150000,1,1,1,6,1,1,1,1,26,1,1,1,1
17162170150100,1,1,1,6,1,1,1,1,26,1,1,1,1
17162170160000,1,1,1,1,1,1,1,1,12,1,1,1,1
17162170160100,1,1,1,1,1,1,1,1,10,1,1,1,1
17162170170000,1,1,1,2,1,1,1,1,11,1,1,1,1
17162170170100,1,1,1,3,1,1,1,1,15,1,1,1,1
17162170180000,1,1,1,3,1,1,1,1,14,1,1,1,1
17162170180100,1,1,1,3,1,1,1,1,15,1,1,1,1
17162170190000,1,1,1,3,1,1,1,1,15,1,1,1,1
17162170190100,1,1,1,3,1,1,1,1,15,1,1,1,1
17162170200000,1,1,1,3,1,1,1,1,12,1,1,1,1
17162170200100,1,1,1,3,1,1,1,1,16,1,1,1,1
17162170210000,1,1,1,3,1,1,1,1,17,1,1,1,1
17162170210100,1,1,1,4,1,1,1,1,17,1,1,1,1
17162170220000,1,1,1,4,1,1,1,1,17,1,1,1,1
17162170220100,1,1,1,4,1,1,1,1,17,1,1,1,1
17162170230000,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170230100,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170240000,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170240100,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170250000,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170250100,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170260000,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170260100,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170270000,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170270100,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170280000,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170280100,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170290000,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170290100,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170300000,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170300100,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170310000,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170310100,1,1,1,4,1,1,1,1,18,1,1,1,1
17162170320000,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170320100,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170330000,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170330100,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170340000,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170340100,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170350000,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170350100,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170360000,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170360100,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170370000,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170370100,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170380000,1,1,1,4,1,1,1,1,19,1,1,1,1
17162170380100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170390000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170390100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170400000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170400100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170410000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170410100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170420000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170420100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170430000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170430100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170440000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170440100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170450000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170450100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170460000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170460100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170470000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170470100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170480000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170480100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170490000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170490100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170500000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170500100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170510000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170510100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170520000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170520100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170530000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170530100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170540000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170540100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170550000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170550100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170560000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170560100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170570000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170570100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170580000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170580100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170590000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170590100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170600000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170600100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170610000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170610100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170620000,1,1,1,5,1,1,1,1,21,1,1,1,1
17162170620100,1,1,1,5,1,1,1,1,20,1,1,1,1
17162170630000,1,1,1,5,1,1,1,1,20,1,1,1,1
17162170630100,1,1,1,5,1,1,1,1,20,1,1,1,1
17162170640000,1,1,1,5,1,1,1,1,21,1,1,1,1
17162170640100,1,1,1,5,1,1,1,1,21,1,1,1,1
17162170650000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170650100,1,1,1,5,1,1,1,1,21,1,1,1,1
17162170660000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170660100,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170670000,1,1,1,4,1,1,1,1,20,1,1,1,1
17162170670100,1,1,1,5,1,1,1,1,21,1,1,1,1
17162170680000,1,1,1,5,1,1,1,1,20,1,1,1,1
17162170680100,1,1,1,5,1,1,1,1,21,1,1,1,1
17162170690000,1,1,1,5,1,1,1,1,21,1,1,1,1
17162170690100,1,1,1,5,1,1,1,1,21,1,1,1,1
17162170700000,1,1,1,4,1,1,1,1,21,1,1,1,1
17162170700100,1,1,1,1,1,1,1,1,5,1,1,1,1
17162170710000,1,1,1,1,1,1,1,2,11,1,1,1,1
17162170710100,1,1,1,1,1,1,1,2,15,1,1,1,1
17162170720000,1,1,1,1,1,1,1,2,18,1,1,1,1
17162170720100,1,1,1,1,1,1,1,2,19,1,1,1,1
17162170730000,1,1,1,1,1,1,1,2,20,1,1,1,1
17162170730100,1,1,1,1,1,1,1,2,20,1,1,1,1
17162170740000,1,1,1,1,1,1,1,2,20,1,1,1,1
17162170740100,1,1,1,1,1,1,1,2,21,1,1,1,1
17162170750000,1,1,1,1,1,1,1,2,21,1,1,1,1
17162170750100,1,1,1,1,1,1,1,2,21,1,1,1,1
17162170760000,1,1,1,1,1,1,1,2,21,1,1,1,1
17162170760100,1,8,1,2,1,1,1,4,20,1,1,1,1
17162170770000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162170770100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162170780000,1,1,1,1,1,1,1,1,1,1,4,1,1
17162170780100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162170790000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162170790100,1,1,1,43,1,1,1,98,189,1,1,1,3
17162170800000,1,1,1,1,1,1,1,1,22,1,1,1,1
17162170800100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162170810000,1,1,1,1,1,20,10,21,29,1,16,1,7
17162170810100,1,1,1,1,1,1,1,35,187,1,8,1,82
17162170820000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162170820100,1,7,1,33,1,10,6,59,94,1,1,1,1
17162170830000,1,1,1,1,1,1,1,1,9,1,1,1,1
17162170830100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162170840000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162170840100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162170850000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162170850100,1,1,1,1,1,1,1,1,7,1,1,1,1
17162170860000,1,1,1,1,1,1,1,3,40,1,1,1,1
17162170860100,1,1,1,1,1,1,1,3,76,1,1,1,1
17162170870000,1,1,1,1,1,1,1,2,58,1,1,1,1
17162170870100,1,1,1,1,1,1,1,2,20,1,1,1,1
17162170880000,1,1,1,1,1,1,1,3,38,1,1,1,1
17162170880100,1,1,1,1,1,1,1,4,31,1,1,1,1
17162170890000,1,1,1,1,1,1,1,3,37,1,1,1,1
17162170890100,1,1,1,1,1,1,1,3,38,1,1,1,1
17162170900000,1,1,1,1,1,1,1,4,37,1,1,1,1
17162170900100,1,1,1,1,1,1,1,3,36,1,1,1,1
17162170910000,1,1,1,1,1,1,1,3,37,1,1,1,1
17162170910100,1,1,1,1,1,1,1,3,37,1,1,1,1
17162170920000,1,1,1,1,1,1,1,4,39,1,1,1,1
17162170920100,1,1,1,1,1,1,1,4,39,1,1,1,1
17162170930000,1,1,1,1,1,1,1,4,39,1,1,1,1
17162170930100,1,1,1,1,1,1,1,4,40,1,1,1,1
17162170940000,1,1,1,1,1,1,1,4,40,1,1,1,1
17162170940100,1,1,1,1,1,1,1,4,40,1,1,1,1
17162170950000,1,1,1,1,1,1,1,4,40,1,1,1,1
17162170950100,1,1,1,1,1,1,1,4,41,1,1,1,1
17162170960000,1,1,1,1,1,1,1,4,41,1,1,1,1
17162170960100,1,1,1,1,1,1,1,4,40,1,1,1,1
17162170970000,1,1,1,1,1,1,1,4,42,1,1,1,1
17162170970100,1,1,1,1,1,1,1,4,41,1,1,1,1
17162170980000,1,1,1,1,1,1,1,4,40,1,1,1,1
17162170980100,1,1,1,1,1,1,1,5,43,1,1,1,1
17162170990000,1,1,1,1,1,1,1,5,43,1,1,1,1
17162170990100,1,1,1,1,1,1,1,6,44,1,1,1,1
17162171000000,1,1,1,1,1,1,1,5,44,1,1,1,1
17162171000100,1,1,1,1,1,1,1,5,45,1,1,1,1
17162171010000,1,1,1,1,1,1,1,6,45,1,1,1,1
17162171010100,1,1,1,1,1,1,1,6,45,1,1,1,1
17162171020000,1,1,1,1,1,1,1,6,45,1,1,1,1
17162171020100,1,1,1,1,1,1,1,6,46,1,1,1,1
17162171030000,1,1,1,1,1,1,1,6,46,1,1,1,1
17162171030100,1,1,1,1,1,1,1,6,46,1,1,1,1
17162171040000,1,1,1,1,1,1,1,6,46,1,1,1,1
17162171040100,1,1,1,1,1,1,1,7,46,1,1,1,1
17162171050000,1,1,1,1,1,1,1,7,46,1,1,1,1
17162171050100,1,1,1,1,1,1,1,7,46,1,1,1,1
17162171060000,1,1,1,1,1,1,1,7,46,1,1,1,1
17162171060100,1,1,1,1,1,1,1,7,45,1,1,1,1
17162171070000,1,1,1,1,1,1,1,6,42,1,1,1,1
17162171070100,1,1,1,1,1,1,1,5,36,1,1,1,1
17162171080000,1,1,1,1,1,1,1,5,38,1,1,1,1
17162171080100,1,1,1,1,1,1,1,5,38,1,1,1,1
17162171090000,1,1,1,1,1,1,1,5,39,1,1,1,1
17162171090100,1,1,1,1,1,1,1,5,40,1,1,1,1
17162171100000,1,1,1,1,1,1,1,5,41,1,1,1,1
17162171100100,1,1,1,1,1,1,1,5,38,1,1,1,1
17162171110000,1,1,1,1,1,1,1,6,42,1,1,1,1
17162171110100,1,1,1,1,1,1,1,7,42,1,1,1,1
17162171120000,1,1,1,1,1,1,1,7,43,1,1,1,1
17162171120100,1,1,1,1,1,1,1,7,43,1,1,1,1
17162171130000,1,1,1,1,1,1,1,7,42,1,1,1,1
17162171130100,1,1,1,1,1,1,1,7,43,1,1,1,1
17162171140000,1,1,1,1,1,1,1,7,43,1,1,1,1
17162171140100,1,1,1,1,1,1,1,7,43,1,1,1,1
17162171150000,1,1,1,1,1,1,1,7,43,1,1,1,1
17162171150100,1,1,1,1,1,1,1,7,43,1,1,1,1
17162171160000,1,1,1,1,1,1,1,7,43,1,1,1,1
17162171160100,1,1,1,1,1,1,1,7,43,1,1,1,1
17162171170000,1,1,1,1,1,1,1,7,44,1,1,1,1
17162171170100,1,1,1,1,1,1,1,7,42,1,1,1,1
17162171180000,1,1,1,1,1,1,1,7,41,1,1,1,1
17162171180100,1,1,1,1,1,1,1,7,42,1,1,1,1
17162171190000,1,1,1,1,1,1,1,7,41,1,1,1,1
17162171190100,1,1,1,1,1,1,1,7,42,1,1,1,1
17162171200000,1,1,1,1,1,1,1,6,38,1,1,1,1
17162171200100,1,1,1,1,1,1,1,8,43,1,1,1,1
17162171210000,1,1,1,1,1,1,1,8,43,1,1,1,1
17162171210100,1,1,1,1,1,1,1,8,44,1,1,1,1
17162171220000,1,1,1,1,1,1,1,8,44,1,1,1,1
17162171220100,1,1,1,1,1,1,1,7,43,1,1,1,1
17162171230000,1,1,1,1,1,1,1,8,44,1,1,1,1
17162171230100,1,1,1,1,1,1,1,8,43,1,1,1,1
17162171240000,1,1,1,1,1,1,1,8,43,1,1,1,1
17162171240100,1,1,1,1,1,1,1,8,43,1,1,1,1
17162171250000,1,1,1,1,1,1,1,8,40,1,1,1,1
17162171250100,1,1,1,1,1,1,1,7,38,1,1,1,1
17162171260000,1,1,1,1,1,1,1,6,37,1,1,1,1
17162171260100,1,1,1,1,1,1,1,7,38,1,1,1,1
17162171270000,1,1,1,1,1,1,1,9,43,1,1,1,1
17162171270100,1,1,1,1,1,1,1,9,45,1,1,1,1
17162171280000,1,1,1,1,1,1,1,10,45,1,1,1,1
17162171280100,1,1,1,1,1,1,1,10,45,1,1,1,1
17162171290000,1,1,1,1,1,1,1,10,45,1,1,1,1
17162171290100,1,1,1,1,1,1,1,10,45,1,1,1,1
17162171300000,1,1,1,1,1,1,1,10,45,1,1,1,1
17162171300100,1,1,1,1,1,1,1,10,45,1,1,1,1
17162171310000,1,1,1,1,1,1,1,10,45,1,1,1,1
17162171310100,1,1,1,1,1,1,1,10,45,1,1,1,1
17162171320000,1,1,1,1,1,1,1,10,46,1,1,1,1
17162171320100,1,1,1,1,1,1,1,10,45,1,1,1,1
17162171330000,1,1,1,1,1,1,1,11,46,1,1,1,1
17162171330100,1,1,1,1,1,1,1,11,45,1,1,1,1
17162171340000,1,1,1,1,1,1,1,11,45,1,1,1,1
17162171350000,1,1,1,1,1,1,1,11,46,1,1,1,1
17162171350100,1,1,1,1,1,1,1,11,45,1,1,1,1
17162171360000,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171360100,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171370000,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171370100,1,1,1,1,1,1,1,12,45,1,1,1,1
17162171380000,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171380100,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171390000,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171390100,1,1,1,1,1,1,1,12,47,1,1,1,1
17162171400000,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171400100,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171410000,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171410100,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171420000,1,1,1,1,1,1,1,13,46,1,1,1,1
17162171420100,1,1,1,1,1,1,1,12,46,1,1,1,1
17162171430000,1,1,1,1,1,1,1,6,32,1,1,1,1
17162171430100,1,1,1,1,1,1,1,6,35,1,1,1,1
