Timestamp, RF13, RF10, RF11, RF12, MF5, MF6, MF7, MF8, MF9, FF1, FF2, FF3, FF4
17159857650100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857660000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857660100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857670000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857670100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857680000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857680100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857690000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857690100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857700000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857700100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857710000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857710100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857720000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857720100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857730000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857730100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857740000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857740100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857750000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857750100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857760000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857760100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857770000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857770100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857780000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857780100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857790000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857790100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857800000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857800100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857810000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857810100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857820000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857820100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857830000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857830100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857840000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857840100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857850000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857850100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857860000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857860100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857870000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857870100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857880000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857880100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857890000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857890100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857900000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857900100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857910000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857910100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857920000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857920100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857930000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857930100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857940000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857940100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857950000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857950100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857960000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857960100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857970000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857970100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857980000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857980100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857990000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159857990100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858000000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858000100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858010000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858010100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858020000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858020100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858030000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858030100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858040000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858040100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858050000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858050100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858060000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858060100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858070000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858070100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858080000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858080100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858090000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858090100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858100000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858100100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858110000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858110100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858120000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858120100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858130000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858130100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858140000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858140100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858150000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858150100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858160000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858160100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858170000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858170100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858180000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858180100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858190000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858190100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858200000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858200100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858210000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858210100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858220000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858220100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858230000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858230100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858240000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858240100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858250000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858250100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858260000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858260100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858270000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858270100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858280000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858280100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858290000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858290100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858300000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858300100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858310000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858310100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858320000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858320100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858330000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858330100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858340000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858340100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858350000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858350100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858360000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858360100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858370000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858370100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858380000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858380100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858390000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858390100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858400000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858400100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858410000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858410100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858420000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858420100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858430000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858430100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858440000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858440100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858450000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858450100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858460000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858460100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858470000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858470100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858480000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858480100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858490000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858490100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858500000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858500100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858510000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858510100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858520000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858520100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858530000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858530100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858540000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858540100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858550000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858550100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858560000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858560100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858570000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858570100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858580000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858580100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858590000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858590100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858600000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858600100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858610000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858610100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858620000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858620100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858630000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858630100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858640000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858640100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858650000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858650100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858660000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858660100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858670000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858670100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858680000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858680100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858690000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858690100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858700000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858700100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858710000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858710100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858720000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858720100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858730000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858730100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858740000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858740100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858750000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858750100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858760000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858760100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858770000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858770100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858780000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858780100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858790000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858790100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858800000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858800100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858810000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858810100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858820000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858820100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858830000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858830100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858840000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858840100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858850000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858850100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858860000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858860100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858870000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858870100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858880000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858880100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858890000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858890100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858900000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858900100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858910000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858910100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858920000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858920100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858930000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858930100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858940000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858940100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858950000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858950100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858960000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858960100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858970000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858970100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858980000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858980100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159858990000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859000000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859000100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859010000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859010100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859020000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859020100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859030000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859030100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859040000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859040100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859050000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859050100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859060000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859060100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859070000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859070100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859080000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859080100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859090000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859090100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859100000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859100100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859110000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859110100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859120000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859120100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859130000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859130100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859140000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859140100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859150000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859150100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859160000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859160100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859170000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859170100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859180000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859180100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859190000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859190100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859200000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859200100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859210000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859210100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859220000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859220100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859230000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859230100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859240000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859240100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859250000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859250100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859260000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859260100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859270000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859270100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859280000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859280100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859290000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859290100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859300000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859300100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859310000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859310100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859320000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859320100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859330000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859330100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859340000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859340100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859350000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859350100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859360000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859360100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859370000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859370100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859380000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859380100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859390000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859390100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859400000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859400100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859410000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859410100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859420000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859420100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859430000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859430100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859440000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859440100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859450000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859450100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859460000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859460100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859470000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859470100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859480000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859480100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859490000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859490100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859500000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859500100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859510000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859510100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859520000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859520100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859530000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859530100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859540000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859540100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859550000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859550100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859560000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859560100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859570000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859570100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859580000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859580100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859590000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859590100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859600000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859600100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859610000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859610100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859620000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859620100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859630000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859630100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859640000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859640100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859650000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859650100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859660000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859660100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859670000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859670100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859680000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859680100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859690000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859690100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859700000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859700100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859710000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859710100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859720000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859720100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859730000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859730100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859740000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859740100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859750000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859750100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859760000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859760100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859770000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859770100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859780000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859780100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859790000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859790100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859800000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859800100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859810000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859810100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859820000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859820100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159859830000,1,1,1,1,1,1,1,1,1,1,1,1,1
